 1.0021363591889388e+12  0.0000000000000000e+00
 1.0023309383266283e+12  0.0000000000000000e+00
 1.0027666820706781e+12  0.0000000000000000e+00
 1.0028479080644672e+12  0.0000000000000000e+00
 1.0031594911798900e+12  0.0000000000000000e+00
 1.0034824698614519e+12  0.0000000000000000e+00
 1.0036177481564072e+12  0.0000000000000000e+00
 1.0037255654190714e+12  0.0000000000000000e+00
 1.0039153095685825e+12  0.0000000000000000e+00
 1.0041091006431866e+12  0.0000000000000000e+00
 1.0042711830441796e+12  0.0000000000000000e+00
 1.0043591361508557e+12  0.0000000000000000e+00
 1.0044440703293022e+12  0.0000000000000000e+00
 1.0047733476952148e+12  0.0000000000000000e+00
 1.0049600014784241e+12  0.0000000000000000e+00
 1.0051006414359968e+12  0.0000000000000000e+00
 1.0051777106674172e+12  0.0000000000000000e+00
 1.0053869652643556e+12  0.0000000000000000e+00
 1.0055503198602283e+12  0.0000000000000000e+00
 1.0058279114693861e+12  0.0000000000000000e+00
 1.0058960549585120e+12  0.0000000000000000e+00
 1.0061549474992294e+12  0.0000000000000000e+00
 1.0063503669008663e+12  0.0000000000000000e+00
 1.0064557198916095e+12  0.0000000000000000e+00
 1.0066100644112433e+12  0.0000000000000000e+00
 1.0068585669083060e+12  0.0000000000000000e+00
 1.0069421801827013e+12  0.0000000000000000e+00
 1.0071251754954169e+12  0.0000000000000000e+00
 1.0073586996202205e+12  0.0000000000000000e+00
 1.0075515212581073e+12  0.0000000000000000e+00
 1.0077638888841884e+12  0.0000000000000000e+00
 1.0079507220400376e+12  0.0000000000000000e+00
 1.0081508007967083e+12  0.0000000000000000e+00
 1.0084326641080676e+12  0.0000000000000000e+00
 1.0085214874984028e+12  0.0000000000000000e+00
 1.0086496863281718e+12  0.0000000000000000e+00
 1.0087891773502052e+12  0.0000000000000000e+00
 1.0088715707246464e+12  0.0000000000000000e+00
 1.0090457650085359e+12  0.0000000000000000e+00
 1.0092601443503561e+12  0.0000000000000000e+00
 1.0094553221308818e+12  0.0000000000000000e+00
 1.0097687227417223e+12  0.0000000000000000e+00
 1.0098012232815328e+12  0.0000000000000000e+00
 1.0099245311761406e+12  0.0000000000000000e+00
 1.0101736573333387e+12  0.0000000000000000e+00
 1.0103786296505143e+12  0.0000000000000000e+00
 1.0104927175543011e+12  0.0000000000000000e+00
 1.0108477293656140e+12  0.0000000000000000e+00
 1.0109833321257391e+12  0.0000000000000000e+00
 1.0111907096935985e+12  0.0000000000000000e+00
 1.0113613027842098e+12  0.0000000000000000e+00
 1.0115378500604514e+12  0.0000000000000000e+00
 1.0119098567799340e+12  0.0000000000000000e+00
 1.0119389135368529e+12  0.0000000000000000e+00
 1.0120187955043514e+12  0.0000000000000000e+00
 1.0123763136745609e+12  0.0000000000000000e+00
 1.0124957429141075e+12  0.0000000000000000e+00
 1.0125633626242306e+12  0.0000000000000000e+00
 1.0127170772180662e+12  0.0000000000000000e+00
 1.0129178567868575e+12  0.0000000000000000e+00
 1.0131518895359087e+12  0.0000000000000000e+00
 1.0133642565527003e+12  0.0000000000000000e+00
 1.0136503740023702e+12  0.0000000000000000e+00
 1.0138562368026726e+12  0.0000000000000000e+00
 1.0140729312458003e+12  0.0000000000000000e+00
 1.0141700468630732e+12  0.0000000000000000e+00
 1.0145189811581709e+12  0.0000000000000000e+00
 1.0145280233862461e+12  0.0000000000000000e+00
 1.0147123655121212e+12  0.0000000000000000e+00
 1.0148837911904752e+12  0.0000000000000000e+00
 1.0150685942266428e+12  0.0000000000000000e+00
 1.0152713397502798e+12  0.0000000000000000e+00
 1.0154840267248916e+12  0.0000000000000000e+00
 1.0156887407815078e+12  0.0000000000000000e+00
 1.0158455886124227e+12  0.0000000000000000e+00
 1.0161916305929044e+12  0.0000000000000000e+00
 1.0162159657014812e+12  0.0000000000000000e+00
 1.0163188082619294e+12  0.0000000000000000e+00
 1.0164705041717411e+12  0.0000000000000000e+00
 1.0165509237683497e+12  0.0000000000000000e+00
 1.0167988147374036e+12  0.0000000000000000e+00
 1.0169428611411487e+12  0.0000000000000000e+00
 1.0170793582567552e+12  0.0000000000000000e+00
 1.0172429023175024e+12  0.0000000000000000e+00
 1.0175867068418036e+12  0.0000000000000000e+00
 1.0176849660535009e+12  0.0000000000000000e+00
 1.0179640771325739e+12  0.0000000000000000e+00
 1.0179722611218000e+12  0.0000000000000000e+00
 1.0182332563547479e+12  0.0000000000000000e+00
 1.0183548861465431e+12  0.0000000000000000e+00
 1.0185415762411069e+12  0.0000000000000000e+00
 1.0188100059527263e+12  0.0000000000000000e+00
 1.0190529627126864e+12  0.0000000000000000e+00
 1.0191090787369264e+12  0.0000000000000000e+00
 1.0192594046087283e+12  0.0000000000000000e+00
 1.0194577247446809e+12  0.0000000000000000e+00
 1.0196814701284050e+12  0.0000000000000000e+00
 1.0198018091564758e+12  0.0000000000000000e+00
 1.0201126382097650e+12  0.0000000000000000e+00
 1.0205046231428575e+12  0.0000000000000000e+00
 1.0206785952303572e+12  0.0000000000000000e+00
 1.0207896428118215e+12  0.0000000000000000e+00
 1.0210397108620503e+12  0.0000000000000000e+00
 1.0213293371655975e+12  0.0000000000000000e+00
 1.0214486938385475e+12  0.0000000000000000e+00
 1.0215951728455565e+12  0.0000000000000000e+00
 1.0216242987537100e+12  0.0000000000000000e+00
 1.0217383060899479e+12  0.0000000000000000e+00
 1.0220370146638010e+12  0.0000000000000000e+00
 1.0220729099955756e+12  0.0000000000000000e+00
 1.0223131630784102e+12  0.0000000000000000e+00
 1.0226141684543967e+12  0.0000000000000000e+00
 1.0227800176646053e+12  0.0000000000000000e+00
 1.0229546049515485e+12  0.0000000000000000e+00
 1.0230257017429663e+12  0.0000000000000000e+00
 1.0233544621290371e+12  0.0000000000000000e+00
 1.0236394109461964e+12  0.0000000000000000e+00
 1.0237952464578409e+12  0.0000000000000000e+00
 1.0239878029936697e+12  0.0000000000000000e+00
 1.0241000707337159e+12  0.0000000000000000e+00
 1.0242974050767997e+12  0.0000000000000000e+00
 1.0245812351876951e+12  0.0000000000000000e+00
 1.0247151620923182e+12  0.0000000000000000e+00
 1.0248007725620292e+12  0.0000000000000000e+00
 1.0250539310644312e+12  0.0000000000000000e+00
 1.0251518938497877e+12  0.0000000000000000e+00
 1.0253926859473190e+12  0.0000000000000000e+00
 1.0255681498207012e+12  0.0000000000000000e+00
 1.0258189379363807e+12  0.0000000000000000e+00
 1.0258532749827971e+12  0.0000000000000000e+00
 1.0263024040798013e+12  0.0000000000000000e+00
 1.0263985000954432e+12  0.0000000000000000e+00
 1.0266933868958137e+12  0.0000000000000000e+00
 1.0268386662350530e+12  0.0000000000000000e+00
 1.0269604241866941e+12  0.0000000000000000e+00
 1.0270298813556791e+12  0.0000000000000000e+00
 1.0271089997829554e+12  0.0000000000000000e+00
 1.0274169684213035e+12  0.0000000000000000e+00
 1.0277101211609218e+12  0.0000000000000000e+00
 1.0279578150655060e+12  0.0000000000000000e+00
 1.0280505009385304e+12  0.0000000000000000e+00
 1.0282347427362322e+12  0.0000000000000000e+00
 1.0284196877822159e+12  0.0000000000000000e+00
 1.0284864441904701e+12  0.0000000000000000e+00
 1.0288352925807938e+12  0.0000000000000000e+00
 1.0288865089858707e+12  0.0000000000000000e+00
 1.0291178249826691e+12  0.0000000000000000e+00
 1.0291816250646196e+12  0.0000000000000000e+00
 1.0293466079563549e+12  0.0000000000000000e+00
 1.0295767115548125e+12  0.0000000000000000e+00
 1.0298710785859365e+12  0.0000000000000000e+00
 1.0301380533883583e+12  0.0000000000000000e+00
 1.0301965057450201e+12  0.0000000000000000e+00
 1.0306246253094788e+12  0.0000000000000000e+00
 1.0307226975945082e+12  0.0000000000000000e+00
 1.0308748643313986e+12  0.0000000000000000e+00
 1.0309729908998466e+12  0.0000000000000000e+00
 1.0312190522162953e+12  0.0000000000000000e+00
 1.0313274065550416e+12  0.0000000000000000e+00
 1.0315694376494041e+12  0.0000000000000000e+00
 1.0318199211829585e+12  0.0000000000000000e+00
 1.0321576488744885e+12  0.0000000000000000e+00
 1.0322150938797437e+12  0.0000000000000000e+00
 1.0322835072187961e+12  0.0000000000000000e+00
 1.0325332898426090e+12  0.0000000000000000e+00
 1.0329686068233462e+12  0.0000000000000000e+00
 1.0330706620847422e+12  0.0000000000000000e+00
 1.0331656764027570e+12  0.0000000000000000e+00
 1.0333636290038751e+12  0.0000000000000000e+00
 1.0336078870336355e+12  0.0000000000000000e+00
 1.0338390642382000e+12  0.0000000000000000e+00
 1.0340999966646329e+12  0.0000000000000000e+00
 1.0343060255078906e+12  0.0000000000000000e+00
 1.0345444607951168e+12  0.0000000000000000e+00
 1.0347705777748180e+12  0.0000000000000000e+00
 1.0348825561716733e+12  0.0000000000000000e+00
 1.0348925140077976e+12  0.0000000000000000e+00
 1.0351383037335575e+12  0.0000000000000000e+00
 1.0354425155524177e+12  0.0000000000000000e+00
 1.0355599808481595e+12  0.0000000000000000e+00
 1.0357457236043519e+12  0.0000000000000000e+00
 1.0358138849711880e+12  0.0000000000000000e+00
 1.0360911889120349e+12  0.0000000000000000e+00
 1.0362028365225702e+12  0.0000000000000000e+00
 1.0362327559353195e+12  0.0000000000000000e+00
 1.0364205057916887e+12  0.0000000000000000e+00
 1.0368491037581798e+12  0.0000000000000000e+00
 1.0370288041962874e+12  0.0000000000000000e+00
 1.0372012700223683e+12  0.0000000000000000e+00
 1.0374380390181689e+12  0.0000000000000000e+00
 1.0375250499108636e+12  0.0000000000000000e+00
 1.0378677667381147e+12  0.0000000000000000e+00
 1.0379251125170994e+12  0.0000000000000000e+00
 1.0380295854592211e+12  0.0000000000000000e+00
 1.0382324574080560e+12  0.0000000000000000e+00
 1.0384968229852964e+12  0.0000000000000000e+00
 1.0389129847827186e+12  0.0000000000000000e+00
 1.0390089999703778e+12  0.0000000000000000e+00
 1.0390231699324349e+12  0.0000000000000000e+00
 1.0392372937494940e+12  0.0000000000000000e+00
 1.0394861764175458e+12  0.0000000000000000e+00
 1.0397015458516823e+12  0.0000000000000000e+00
 1.0398477966547509e+12  0.0000000000000000e+00
 1.0400547144925809e+12  0.0000000000000000e+00
 1.0403415734891523e+12  0.0000000000000000e+00
 1.0405977398185688e+12  0.0000000000000000e+00
 1.0407049886421848e+12  0.0000000000000000e+00
 1.0407624727508320e+12  0.0000000000000000e+00
 1.0410112942721887e+12  0.0000000000000000e+00
 1.0413720627670707e+12  0.0000000000000000e+00
 1.0416074179143555e+12  0.0000000000000000e+00
 1.0416822411726077e+12  0.0000000000000000e+00
 1.0417262200609762e+12  0.0000000000000000e+00
 1.0418948685789948e+12  0.0000000000000000e+00
 1.0423634644894822e+12  0.0000000000000000e+00
 1.0425039690306876e+12  0.0000000000000000e+00
 1.0425494355305818e+12  0.0000000000000000e+00
 1.0430429317841356e+12  0.0000000000000000e+00
 1.0431797598987791e+12  0.0000000000000000e+00
 1.0434574444365389e+12  0.0000000000000000e+00
 1.0436295067026062e+12  0.0000000000000000e+00
 1.0437137027171932e+12  0.0000000000000000e+00
 1.0439988933702310e+12  0.0000000000000000e+00
 1.0441511168973480e+12  0.0000000000000000e+00
 1.0442787982520093e+12  0.0000000000000000e+00
 1.0445205303860858e+12  0.0000000000000000e+00
 1.0446277405544310e+12  0.0000000000000000e+00
 1.0448906884319666e+12  0.0000000000000000e+00
 1.0451012156098291e+12  0.0000000000000000e+00
 1.0452251518517806e+12  0.0000000000000000e+00
 1.0454825318418158e+12  0.0000000000000000e+00
 1.0457041908313175e+12  0.0000000000000000e+00
 1.0460088847192770e+12  0.0000000000000000e+00
 1.0462430669303823e+12  0.0000000000000000e+00
 1.0464065635371361e+12  0.0000000000000000e+00
 1.0464622014418384e+12  0.0000000000000000e+00
 1.0466923717867964e+12  0.0000000000000000e+00
 1.0468455600140542e+12  0.0000000000000000e+00
 1.0470477655521013e+12  0.0000000000000000e+00
 1.0472543778079904e+12  0.0000000000000000e+00
 1.0477364646705646e+12  0.0000000000000000e+00
 1.0478170544989105e+12  0.0000000000000000e+00
 1.0479018774694745e+12  0.0000000000000000e+00
 1.0479336167767280e+12  0.0000000000000000e+00
 1.0481327790972395e+12  0.0000000000000000e+00
 1.0484459148637135e+12  0.0000000000000000e+00
 1.0487505275879274e+12  0.0000000000000000e+00
 1.0488262270954613e+12  0.0000000000000000e+00
 1.0490374378163102e+12  0.0000000000000000e+00
 1.0490749649977783e+12  0.0000000000000000e+00
 1.0492922147967693e+12  0.0000000000000000e+00
 1.0495803993762999e+12  0.0000000000000000e+00
 1.0496312629287020e+12  0.0000000000000000e+00
 1.0500941951623875e+12  0.0000000000000000e+00
 1.0505120237698909e+12  0.0000000000000000e+00
 1.0505958065528374e+12  0.0000000000000000e+00
 1.0509291203882914e+12  0.0000000000000000e+00
 1.0510710229944666e+12  0.0000000000000000e+00
 1.0511730099351807e+12  0.0000000000000000e+00
 1.0512680769727150e+12  0.0000000000000000e+00
 1.0516729832571708e+12  0.0000000000000000e+00
 1.0518621482797880e+12  0.0000000000000000e+00
 1.0520521463218301e+12  0.0000000000000000e+00
 1.0522441507895500e+12  0.0000000000000000e+00
 1.0522876431087997e+12  0.0000000000000000e+00
 1.0524145610452808e+12  0.0000000000000000e+00
 1.0527405246970204e+12  0.0000000000000000e+00
 1.0528909281388218e+12  0.0000000000000000e+00
 1.0529623099278625e+12  0.0000000000000000e+00
 1.0532162732699729e+12  0.0000000000000000e+00
 1.0534978421271464e+12  0.0000000000000000e+00
 1.0535454631500168e+12  0.0000000000000000e+00
 1.0536724924070554e+12  0.0000000000000000e+00
 1.0541203634356810e+12  0.0000000000000000e+00
 1.0544090399478052e+12  0.0000000000000000e+00
 1.0544209195809470e+12  0.0000000000000000e+00
 1.0545615471716349e+12  0.0000000000000000e+00
 1.0546732670090375e+12  0.0000000000000000e+00
 1.0551021751655054e+12  0.0000000000000000e+00
 1.0552312147826837e+12  0.0000000000000000e+00
 1.0554896712277040e+12  0.0000000000000000e+00
 1.0555412621324553e+12  0.0000000000000000e+00
 1.0558629657490723e+12  0.0000000000000000e+00
 1.0559487140161163e+12  0.0000000000000000e+00
 1.0560827553384150e+12  0.0000000000000000e+00
 1.0563640197806899e+12  0.0000000000000000e+00
 1.0565033063878662e+12  0.0000000000000000e+00
 1.0568015748433724e+12  0.0000000000000000e+00
 1.0570340191464520e+12  0.0000000000000000e+00
 1.0572139014387596e+12  0.0000000000000000e+00
 1.0575076099627423e+12  0.0000000000000000e+00
 1.0575572051981052e+12  0.0000000000000000e+00
 1.0577340962246908e+12  0.0000000000000000e+00
 1.0580275587250458e+12  0.0000000000000000e+00
 1.0580882074336765e+12  0.0000000000000000e+00
 1.0583746382167583e+12  0.0000000000000000e+00
 1.0585138048606665e+12  0.0000000000000000e+00
 1.0588251894480663e+12  0.0000000000000000e+00
 1.0589995994612460e+12  0.0000000000000000e+00
 1.0590872277475115e+12  0.0000000000000000e+00
 1.0592476120301713e+12  0.0000000000000000e+00
 1.0592747515039203e+12  0.0000000000000000e+00
 1.0593514601718698e+12  0.0000000000000000e+00
 1.0596308038686288e+12  0.0000000000000000e+00
 1.0601561797741375e+12  0.0000000000000000e+00
 1.0602371123439783e+12  0.0000000000000000e+00
 1.0604258809991604e+12  0.0000000000000000e+00
 1.0606649154677151e+12  0.0000000000000000e+00
 1.0609564076785659e+12  0.0000000000000000e+00
 1.0610943965897825e+12  0.0000000000000000e+00
 1.0614107817005491e+12  0.0000000000000000e+00
 1.0616952289730762e+12  0.0000000000000000e+00
 1.0619285258315728e+12  0.0000000000000000e+00
 1.0620179267006770e+12  0.0000000000000000e+00
 1.0621937807653116e+12  0.0000000000000000e+00
 1.0623975851440399e+12  0.0000000000000000e+00
 1.0625900110977405e+12  0.0000000000000000e+00
 1.0628156389781329e+12  0.0000000000000000e+00
 1.0629474998938843e+12  0.0000000000000000e+00
 1.0631904930700420e+12  0.0000000000000000e+00
 1.0636053329136975e+12  0.0000000000000000e+00
 1.0636536799016172e+12  0.0000000000000000e+00
 1.0636924350245885e+12  0.0000000000000000e+00
 1.0639095554914224e+12  0.0000000000000000e+00
 1.0640975109892109e+12  0.0000000000000000e+00
 1.0643334029817266e+12  0.0000000000000000e+00
 1.0645662637861461e+12  0.0000000000000000e+00
 1.0646831179935649e+12  0.0000000000000000e+00
 1.0649027094612289e+12  0.0000000000000000e+00
 1.0649801511591278e+12  0.0000000000000000e+00
 1.0651309424680902e+12  0.0000000000000000e+00
 1.0654611062513529e+12  0.0000000000000000e+00
 1.0656240573255383e+12  0.0000000000000000e+00
 1.0658283448979485e+12  0.0000000000000000e+00
 1.0660306474697960e+12  0.0000000000000000e+00
 1.0662032669750347e+12  0.0000000000000000e+00
 1.0663271610220720e+12  0.0000000000000000e+00
 1.0665146195293962e+12  0.0000000000000000e+00
 1.0671339770195635e+12  0.0000000000000000e+00
 1.0671618318176572e+12  0.0000000000000000e+00
 1.0673244943220820e+12  0.0000000000000000e+00
 1.0675378687033502e+12  0.0000000000000000e+00
 1.0676726312610686e+12  0.0000000000000000e+00
 1.0678309191651714e+12  0.0000000000000000e+00
 1.0680246712747111e+12  0.0000000000000000e+00
 1.0682649801743790e+12  0.0000000000000000e+00
 1.0684200270972581e+12  0.0000000000000000e+00
 1.0686571809031700e+12  0.0000000000000000e+00
 1.0686799661282301e+12  0.0000000000000000e+00
 1.0689438040238160e+12  0.0000000000000000e+00
 1.0692593929248218e+12  0.0000000000000000e+00
 1.0693806171213352e+12  0.0000000000000000e+00
 1.0697247425195452e+12  0.0000000000000000e+00
 1.0697550039439924e+12  0.0000000000000000e+00
 1.0698909536054030e+12  0.0000000000000000e+00
 1.0700408450281147e+12  0.0000000000000000e+00
 1.0704757845562792e+12  0.0000000000000000e+00
 1.0705657881876589e+12  0.0000000000000000e+00
 1.0706137943347311e+12  0.0000000000000000e+00
 1.0709633264863668e+12  0.0000000000000000e+00
 1.0712000645878584e+12  0.0000000000000000e+00
 1.0712507231398849e+12  0.0000000000000000e+00
 1.0713966929954797e+12  0.0000000000000000e+00
 1.0716988537136487e+12  0.0000000000000000e+00
 1.0718202769266796e+12  0.0000000000000000e+00
 1.0720894034445258e+12  0.0000000000000000e+00
 1.0724213797889368e+12  0.0000000000000000e+00
 1.0727795038081880e+12  0.0000000000000000e+00
 1.0729530655100660e+12  0.0000000000000000e+00
 1.0732538085455695e+12  0.0000000000000000e+00
 1.0735604225419547e+12  0.0000000000000000e+00
 1.0737303648805746e+12  0.0000000000000000e+00
 1.0739121797734370e+12  0.0000000000000000e+00
 1.0739482187186469e+12  0.0000000000000000e+00
 1.0743530289935035e+12  0.0000000000000000e+00
 1.0743997246281029e+12  0.0000000000000000e+00
 1.0746629233665356e+12  0.0000000000000000e+00
 1.0747496796966759e+12  0.0000000000000000e+00
 1.0750519532913899e+12  0.0000000000000000e+00
 1.0751647771441439e+12  0.0000000000000000e+00
 1.0752522398043562e+12  0.0000000000000000e+00
 1.0755971905528182e+12  0.0000000000000000e+00
 1.0757908532541416e+12  0.0000000000000000e+00
 1.0758973272075710e+12  0.0000000000000000e+00
 1.0762135441649152e+12  0.0000000000000000e+00
 1.0763187189315405e+12  0.0000000000000000e+00
 1.0764272384268010e+12  0.0000000000000000e+00
 1.0767142575976099e+12  0.0000000000000000e+00
 1.0770099654363702e+12  0.0000000000000000e+00
 1.0771666184051250e+12  0.0000000000000000e+00
 1.0775054257718473e+12  0.0000000000000000e+00
 1.0776872442203624e+12  0.0000000000000000e+00
 1.0778105466682241e+12  0.0000000000000000e+00
 1.0780687565950267e+12  0.0000000000000000e+00
 1.0781173199696403e+12  0.0000000000000000e+00
 1.0785301660442963e+12  0.0000000000000000e+00
 1.0785921593739213e+12  0.0000000000000000e+00
 1.0786736096118702e+12  0.0000000000000000e+00
 1.0791476040683000e+12  0.0000000000000000e+00
 1.0795317732236608e+12  0.0000000000000000e+00
 1.0795962192483737e+12  0.0000000000000000e+00
 1.0797187183932511e+12  0.0000000000000000e+00
 1.0799042219128733e+12  0.0000000000000000e+00
 1.0801077826884958e+12  0.0000000000000000e+00
 1.0801899975413992e+12  0.0000000000000000e+00
 1.0803548345254698e+12  0.0000000000000000e+00
 1.0806422964872860e+12  0.0000000000000000e+00
 1.0808068954213381e+12  0.0000000000000000e+00
 1.0811147763550757e+12  0.0000000000000000e+00
 1.0812180191095422e+12  0.0000000000000000e+00
 1.0813154050385427e+12  0.0000000000000000e+00
 1.0816143484138528e+12  0.0000000000000000e+00
 1.0818363475157766e+12  0.0000000000000000e+00
 1.0820575068245625e+12  0.0000000000000000e+00
 1.0821159692433157e+12  0.0000000000000000e+00
 1.0822792970133054e+12  0.0000000000000000e+00
 1.0824382430883000e+12  0.0000000000000000e+00
 1.0827555648437390e+12  0.0000000000000000e+00
 1.0830833910736205e+12  0.0000000000000000e+00
 1.0832307751314767e+12  0.0000000000000000e+00
 1.0834291165538057e+12  0.0000000000000000e+00
 1.0836856467292670e+12  0.0000000000000000e+00
 1.0837754850284506e+12  0.0000000000000000e+00
 1.0840641391061426e+12  0.0000000000000000e+00
 1.0842500716827565e+12  0.0000000000000000e+00
 1.0845246402637812e+12  0.0000000000000000e+00
 1.0847488915155139e+12  0.0000000000000000e+00
 1.0850310860875715e+12  0.0000000000000000e+00
 1.0851915074122688e+12  0.0000000000000000e+00
 1.0855127375301030e+12  0.0000000000000000e+00
 1.0856187778021301e+12  0.0000000000000000e+00
 1.0858165748698398e+12  0.0000000000000000e+00
 1.0859647487252224e+12  0.0000000000000000e+00
 1.0861956001171904e+12  0.0000000000000000e+00
 1.0863407806743989e+12  0.0000000000000000e+00
 1.0867300126982805e+12  0.0000000000000000e+00
 1.0868010035390413e+12  0.0000000000000000e+00
 1.0870066057900414e+12  0.0000000000000000e+00
 1.0872743948463759e+12  0.0000000000000000e+00
 1.0873899956387627e+12  0.0000000000000000e+00
 1.0875731170908943e+12  0.0000000000000000e+00
 1.0876925580418120e+12  0.0000000000000000e+00
 1.0879985872930061e+12  0.0000000000000000e+00
 1.0882804465731875e+12  0.0000000000000000e+00
 1.0883674739191865e+12  0.0000000000000000e+00
 1.0884324687033805e+12  0.0000000000000000e+00
 1.0887659037689592e+12  0.0000000000000000e+00
 1.0892222131371909e+12  0.0000000000000000e+00
 1.0893783912026697e+12  0.0000000000000000e+00
 1.0897304487656812e+12  0.0000000000000000e+00
 1.0898689313974862e+12  0.0000000000000000e+00
 1.0901168143550653e+12  0.0000000000000000e+00
 1.0902273428049443e+12  0.0000000000000000e+00
 1.0903988256155544e+12  0.0000000000000000e+00
 1.0905670629412601e+12  0.0000000000000000e+00
 1.0909215869529132e+12  0.0000000000000000e+00
 1.0910624224924452e+12  0.0000000000000000e+00
 1.0912840799254561e+12  0.0000000000000000e+00
 1.0915120536676787e+12  0.0000000000000000e+00
 1.0916331938677493e+12  0.0000000000000000e+00
 1.0918587090409497e+12  0.0000000000000000e+00
 1.0919054152650088e+12  0.0000000000000000e+00
 1.0923367253218048e+12  0.0000000000000000e+00
 1.0924271701173878e+12  0.0000000000000000e+00
 1.0925512720759336e+12  0.0000000000000000e+00
 1.0927679313709609e+12  0.0000000000000000e+00
 1.0931506662336847e+12  0.0000000000000000e+00
 1.0932794836970476e+12  0.0000000000000000e+00
 1.0933613573067292e+12  0.0000000000000000e+00
 1.0936261333677773e+12  0.0000000000000000e+00
 1.0939428070288735e+12  0.0000000000000000e+00
 1.0940584032914075e+12  0.0000000000000000e+00
 1.0941985299852280e+12  0.0000000000000000e+00
 1.0945542923233040e+12  0.0000000000000000e+00
 1.0947646919774760e+12  0.0000000000000000e+00
 1.0949379560123859e+12  0.0000000000000000e+00
 1.0950738889777080e+12  0.0000000000000000e+00
 1.0955500999251404e+12  0.0000000000000000e+00
 1.0955713545000598e+12  0.0000000000000000e+00
 1.0957805904549121e+12  0.0000000000000000e+00
 1.0959319314465887e+12  0.0000000000000000e+00
 1.0963751985966799e+12  0.0000000000000000e+00
 1.0965371147543386e+12  0.0000000000000000e+00
 1.0966091746892318e+12  0.0000000000000000e+00
 1.0969204115875735e+12  0.0000000000000000e+00
 1.0970257435192893e+12  0.0000000000000000e+00
 1.0970363429377106e+12  0.0000000000000000e+00
 1.0972939117840225e+12  0.0000000000000000e+00
 1.0975877469727312e+12  0.0000000000000000e+00
 1.0977159323596613e+12  0.0000000000000000e+00
 1.0982443887558440e+12  0.0000000000000000e+00
 1.0983565335724298e+12  0.0000000000000000e+00
 1.0985989085157188e+12  0.0000000000000000e+00
 1.0987749571300709e+12  0.0000000000000000e+00
 1.0989115917769167e+12  0.0000000000000000e+00
 1.0993850183758799e+12  0.0000000000000000e+00
 1.0995792058911089e+12  0.0000000000000000e+00
 1.0997945629771365e+12  0.0000000000000000e+00
 1.0999522422963757e+12  0.0000000000000000e+00
 1.1000670557023005e+12  0.0000000000000000e+00
 1.1002498658404849e+12  0.0000000000000000e+00
 1.1003650051600872e+12  0.0000000000000000e+00
 1.1004582610717271e+12  0.0000000000000000e+00
 1.1007474193844182e+12  0.0000000000000000e+00
 1.1009410920411633e+12  0.0000000000000000e+00
 1.1011467334819062e+12  0.0000000000000000e+00
 1.1012118202097317e+12  0.0000000000000000e+00
 1.1014022995360840e+12  0.0000000000000000e+00
 1.1016832319049058e+12  0.0000000000000000e+00
 1.1018616606651975e+12  0.0000000000000000e+00
 1.1021260681337668e+12  0.0000000000000000e+00
 1.1022662540731790e+12  0.0000000000000000e+00
 1.1024353595082043e+12  0.0000000000000000e+00
 1.1027126350362971e+12  0.0000000000000000e+00
 1.1027194151592539e+12  0.0000000000000000e+00
 1.1030654751776404e+12  0.0000000000000000e+00
 1.1033266463340627e+12  0.0000000000000000e+00
 1.1034779771303118e+12  0.0000000000000000e+00
 1.1036393589450991e+12  0.0000000000000000e+00
 1.1039178394926709e+12  0.0000000000000000e+00
 1.1040058616483811e+12  0.0000000000000000e+00
 1.1044394874008782e+12  0.0000000000000000e+00
 1.1047521144848669e+12  0.0000000000000000e+00
 1.1048643565287996e+12  0.0000000000000000e+00
 1.1050486309955522e+12  0.0000000000000000e+00
 1.1050658976096018e+12  0.0000000000000000e+00
 1.1054308061100537e+12  0.0000000000000000e+00
 1.1056772214906978e+12  0.0000000000000000e+00
 1.1058316888669429e+12  0.0000000000000000e+00
 1.1059449652392097e+12  0.0000000000000000e+00
 1.1060823453748770e+12  0.0000000000000000e+00
 1.1063598170703511e+12  0.0000000000000000e+00
 1.1066075186629502e+12  0.0000000000000000e+00
 1.1066878844256589e+12  0.0000000000000000e+00
 1.1068165429002922e+12  0.0000000000000000e+00
 1.1071113595638330e+12  0.0000000000000000e+00
 1.1073000365503586e+12  0.0000000000000000e+00
 1.1075291224429382e+12  0.0000000000000000e+00
 1.1078700443365642e+12  0.0000000000000000e+00
 1.1080798633543955e+12  0.0000000000000000e+00
 1.1082496243226904e+12  0.0000000000000000e+00
 1.1084247765684919e+12  0.0000000000000000e+00
 1.1086314148735981e+12  0.0000000000000000e+00
 1.1089557576294177e+12  0.0000000000000000e+00
 1.1090417580382175e+12  0.0000000000000000e+00
 1.1092421140803789e+12  0.0000000000000000e+00
 1.1094676454951392e+12  0.0000000000000000e+00
 1.1097594426844304e+12  0.0000000000000000e+00
 1.1097817038176670e+12  0.0000000000000000e+00
 1.1102074808439446e+12  0.0000000000000000e+00
 1.1102431414704014e+12  0.0000000000000000e+00
 1.1107954596254756e+12  0.0000000000000000e+00
 1.1110095369540808e+12  0.0000000000000000e+00
 1.1111025637565559e+12  0.0000000000000000e+00
 1.1111753464677351e+12  0.0000000000000000e+00
 1.1113751220802336e+12  0.0000000000000000e+00
 1.1114314184036907e+12  0.0000000000000000e+00
 1.1117929288779414e+12  0.0000000000000000e+00
 1.1119406065901497e+12  0.0000000000000000e+00
 1.1121325555373652e+12  0.0000000000000000e+00
