 4.1120704433425181e-01  0.0000000000000000e+00
 4.1122412262843627e-01  0.0000000000000000e+00
 4.1202125085807162e-01  0.0000000000000000e+00
 4.1253776949170573e-01  0.0000000000000000e+00
 4.1280308980402286e-01  0.0000000000000000e+00
 4.1341148201999350e-01  0.0000000000000000e+00
 4.1395688403544129e-01  0.0000000000000000e+00
 4.1408451999741214e-01  0.0000000000000000e+00
 4.1440240307304888e-01  0.0000000000000000e+00
 4.1453726462252610e-01  0.0000000000000000e+00
 4.1467570423121897e-01  0.0000000000000000e+00
 4.1479409669830225e-01  0.0000000000000000e+00
 4.1506658086477183e-01  0.0000000000000000e+00
 4.1529801422798390e-01  0.0000000000000000e+00
 4.1552635839236962e-01  0.0000000000000000e+00
 4.1647612988211058e-01  0.0000000000000000e+00
 4.1703848735043419e-01  0.0000000000000000e+00
 4.1762438456589618e-01  0.0000000000000000e+00
 4.1780640508809047e-01  0.0000000000000000e+00
 4.1784073263759341e-01  0.0000000000000000e+00
 4.1787711799674909e-01  0.0000000000000000e+00
 4.1815220196529046e-01  0.0000000000000000e+00
 4.1818011372081243e-01  0.0000000000000000e+00
 4.1850185668186118e-01  0.0000000000000000e+00
 4.1865728851507028e-01  0.0000000000000000e+00
 4.1900239866139449e-01  0.0000000000000000e+00
 4.1904720090962744e-01  0.0000000000000000e+00
 4.1965776758541784e-01  0.0000000000000000e+00
 4.1981479450926712e-01  0.0000000000000000e+00
 4.2025764469051552e-01  0.0000000000000000e+00
 4.2036636349250794e-01  0.0000000000000000e+00
 4.2041140608325278e-01  0.0000000000000000e+00
 4.2052666691038193e-01  0.0000000000000000e+00
 4.2154830476400462e-01  0.0000000000000000e+00
 4.2233557844883357e-01  0.0000000000000000e+00
 4.2294869644851052e-01  0.0000000000000000e+00
 4.2300314548080903e-01  0.0000000000000000e+00
 4.2317481115236999e-01  0.0000000000000000e+00
 4.2339081129887102e-01  0.0000000000000000e+00
 4.2373672556247421e-01  0.0000000000000000e+00
 4.2393257446387045e-01  0.0000000000000000e+00
 4.2466945440211407e-01  0.0000000000000000e+00
 4.2494729790719726e-01  0.0000000000000000e+00
 4.2551290768768102e-01  0.0000000000000000e+00
 4.2592265749957775e-01  0.0000000000000000e+00
 4.2614438008959382e-01  0.0000000000000000e+00
 4.2643599092623968e-01  0.0000000000000000e+00
 4.2722378543894152e-01  0.0000000000000000e+00
 4.2763709845329240e-01  0.0000000000000000e+00
 4.2800151626218796e-01  0.0000000000000000e+00
 4.2825355733191700e-01  0.0000000000000000e+00
 4.2827258482015557e-01  0.0000000000000000e+00
 4.2938529296081279e-01  0.0000000000000000e+00
 4.2939816490040750e-01  0.0000000000000000e+00
 4.2953894985309532e-01  0.0000000000000000e+00
 4.3007360998967042e-01  0.0000000000000000e+00
 4.3011236092457472e-01  0.0000000000000000e+00
 4.3060268928395468e-01  0.0000000000000000e+00
 4.3066276192248432e-01  0.0000000000000000e+00
 4.3187269439344661e-01  0.0000000000000000e+00
 4.3214268221586039e-01  0.0000000000000000e+00
 4.3229596707905249e-01  0.0000000000000000e+00
 4.3259229402377147e-01  0.0000000000000000e+00
 4.3294789134727180e-01  0.0000000000000000e+00
 4.3341386879175636e-01  0.0000000000000000e+00
 4.3341624243979632e-01  0.0000000000000000e+00
 4.3351690973416418e-01  0.0000000000000000e+00
 4.3361604494040157e-01  0.0000000000000000e+00
 4.3367807472880010e-01  0.0000000000000000e+00
 4.3494352732261954e-01  0.0000000000000000e+00
 4.3509435833391308e-01  0.0000000000000000e+00
 4.3513721309254405e-01  0.0000000000000000e+00
 4.3551571414269064e-01  0.0000000000000000e+00
 4.3554290182695099e-01  0.0000000000000000e+00
 4.3582613922568564e-01  0.0000000000000000e+00
 4.3640534769963651e-01  0.0000000000000000e+00
 4.3647624853195427e-01  0.0000000000000000e+00
 4.3650723690975551e-01  0.0000000000000000e+00
 4.3676736388920795e-01  0.0000000000000000e+00
 4.3677488663317793e-01  0.0000000000000000e+00
 4.3677567821436042e-01  0.0000000000000000e+00
 4.3685601304353316e-01  0.0000000000000000e+00
 4.3726077132211244e-01  0.0000000000000000e+00
 4.3749292842755050e-01  0.0000000000000000e+00
 4.3760801885565037e-01  0.0000000000000000e+00
 4.3787954867783913e-01  0.0000000000000000e+00
 4.3873022898292013e-01  0.0000000000000000e+00
 4.3938684907925646e-01  0.0000000000000000e+00
 4.3959430656954368e-01  0.0000000000000000e+00
 4.4041742711989634e-01  0.0000000000000000e+00
 4.4060106932248577e-01  0.0000000000000000e+00
 4.4075347274533150e-01  0.0000000000000000e+00
 4.4101422589108186e-01  0.0000000000000000e+00
 4.4102490611050355e-01  0.0000000000000000e+00
 4.4271347756540119e-01  0.0000000000000000e+00
 4.4349769403295758e-01  0.0000000000000000e+00
 4.4373164269971666e-01  0.0000000000000000e+00
 4.4390772524741257e-01  0.0000000000000000e+00
 4.4397061095543228e-01  0.0000000000000000e+00
 4.4515252317005211e-01  0.0000000000000000e+00
 4.4520644873827947e-01  0.0000000000000000e+00
 4.4528476242161785e-01  0.0000000000000000e+00
 4.4598311253335454e-01  0.0000000000000000e+00
 4.4607389758843546e-01  0.0000000000000000e+00
 4.4640429385729069e-01  0.0000000000000000e+00
 4.4680049494710300e-01  0.0000000000000000e+00
 4.4690879864872074e-01  0.0000000000000000e+00
 4.4739114965132198e-01  0.0000000000000000e+00
 4.4765775357439264e-01  0.0000000000000000e+00
 4.4773856531673784e-01  0.0000000000000000e+00
 4.4820399984509118e-01  0.0000000000000000e+00
 4.4850257246685005e-01  0.0000000000000000e+00
 4.4871969234727277e-01  0.0000000000000000e+00
 4.4879909168155985e-01  0.0000000000000000e+00
 4.4944245881068390e-01  0.0000000000000000e+00
 4.4972598405913911e-01  0.0000000000000000e+00
 4.5033243432840142e-01  0.0000000000000000e+00
 4.5034908617743502e-01  0.0000000000000000e+00
 4.5057595928511829e-01  0.0000000000000000e+00
 4.5085256777532989e-01  0.0000000000000000e+00
 4.5095743214415607e-01  0.0000000000000000e+00
 4.5153119499654709e-01  0.0000000000000000e+00
 4.5159022289018907e-01  0.0000000000000000e+00
 4.5182197710474015e-01  0.0000000000000000e+00
 4.5185835340113545e-01  0.0000000000000000e+00
 4.5259429394988765e-01  0.0000000000000000e+00
 4.5339673424467458e-01  0.0000000000000000e+00
 4.5417829019713390e-01  0.0000000000000000e+00
 4.5423883304758239e-01  0.0000000000000000e+00
 4.5436721336153368e-01  0.0000000000000000e+00
 4.5562718053198326e-01  0.0000000000000000e+00
 4.5715312434785893e-01  0.0000000000000000e+00
 4.5792997453578316e-01  0.0000000000000000e+00
 4.5833765533192949e-01  0.0000000000000000e+00
 4.5848695943015971e-01  0.0000000000000000e+00
 4.5871821499829524e-01  0.0000000000000000e+00
 4.5882390133936313e-01  0.0000000000000000e+00
 4.5909761831777629e-01  0.0000000000000000e+00
 4.5937358946095963e-01  0.0000000000000000e+00
 4.5958518492261774e-01  0.0000000000000000e+00
 4.5958859894981735e-01  0.0000000000000000e+00
 4.5962811725735758e-01  0.0000000000000000e+00
 4.5964889692615579e-01  0.0000000000000000e+00
 4.6010648253589159e-01  0.0000000000000000e+00
 4.6021615900889196e-01  0.0000000000000000e+00
 4.6031954741375553e-01  0.0000000000000000e+00
 4.6046107044936718e-01  0.0000000000000000e+00
 4.6049257699143598e-01  0.0000000000000000e+00
 4.6077317068028345e-01  0.0000000000000000e+00
 4.6089885970343014e-01  0.0000000000000000e+00
 4.6139181612452634e-01  0.0000000000000000e+00
 4.6190104455962749e-01  0.0000000000000000e+00
 4.6204702820060550e-01  0.0000000000000000e+00
 4.6219979915891635e-01  0.0000000000000000e+00
 4.6225259554881926e-01  0.0000000000000000e+00
 4.6236227496894755e-01  0.0000000000000000e+00
 4.6269405648466888e-01  0.0000000000000000e+00
 4.6273169601206798e-01  0.0000000000000000e+00
 4.6315039052898399e-01  0.0000000000000000e+00
 4.6317182768271203e-01  0.0000000000000000e+00
 4.6326121257913733e-01  0.0000000000000000e+00
 4.6334117881110581e-01  0.0000000000000000e+00
 4.6335416896551451e-01  0.0000000000000000e+00
 4.6353789161367348e-01  0.0000000000000000e+00
 4.6369951864617637e-01  0.0000000000000000e+00
 4.6372117755073150e-01  0.0000000000000000e+00
 4.6395530846441912e-01  0.0000000000000000e+00
 4.6456437048055232e-01  0.0000000000000000e+00
 4.6492648900421524e-01  0.0000000000000000e+00
 4.6544774912263914e-01  0.0000000000000000e+00
 4.6546582439131395e-01  0.0000000000000000e+00
 4.6587055501709734e-01  0.0000000000000000e+00
 4.6612642185447084e-01  0.0000000000000000e+00
 4.6636538641252090e-01  0.0000000000000000e+00
 4.6716008084098171e-01  0.0000000000000000e+00
 4.6749019254327662e-01  0.0000000000000000e+00
 4.6756109107932942e-01  0.0000000000000000e+00
 4.6848060775469730e-01  0.0000000000000000e+00
 4.6850088878896951e-01  0.0000000000000000e+00
 4.6850742290387448e-01  0.0000000000000000e+00
 4.6882550961165914e-01  0.0000000000000000e+00
 4.6883358869584579e-01  0.0000000000000000e+00
 4.6886431127498124e-01  0.0000000000000000e+00
 4.6921082268775355e-01  0.0000000000000000e+00
 4.7056658891950265e-01  0.0000000000000000e+00
 4.7073855681507348e-01  0.0000000000000000e+00
 4.7111405211848095e-01  0.0000000000000000e+00
 4.7130917978722670e-01  0.0000000000000000e+00
 4.7272899984343741e-01  0.0000000000000000e+00
 4.7284506202359450e-01  0.0000000000000000e+00
 4.7321433876673630e-01  0.0000000000000000e+00
 4.7333038654605186e-01  0.0000000000000000e+00
 4.7376462022682819e-01  0.0000000000000000e+00
 4.7421364267208710e-01  0.0000000000000000e+00
 4.7486134298132909e-01  0.0000000000000000e+00
 4.7491190192065974e-01  0.0000000000000000e+00
 4.7530702353516258e-01  0.0000000000000000e+00
 4.7584958633874452e-01  0.0000000000000000e+00
 4.7648912957367684e-01  0.0000000000000000e+00
 4.7659908101425236e-01  0.0000000000000000e+00
 4.7666992596839070e-01  0.0000000000000000e+00
 4.7674596003375452e-01  0.0000000000000000e+00
 4.7716487530546636e-01  0.0000000000000000e+00
 4.7760985397263389e-01  0.0000000000000000e+00
 4.7780959717596894e-01  0.0000000000000000e+00
 4.7802749987263976e-01  0.0000000000000000e+00
 4.7870778983585638e-01  0.0000000000000000e+00
 4.7890934556317588e-01  0.0000000000000000e+00
 4.7891150783055680e-01  0.0000000000000000e+00
 4.7903976653739794e-01  0.0000000000000000e+00
 4.7948367886905452e-01  0.0000000000000000e+00
 4.7951329522919311e-01  0.0000000000000000e+00
 4.7960893718716963e-01  0.0000000000000000e+00
 4.7995013970572015e-01  0.0000000000000000e+00
 4.7995793976024920e-01  0.0000000000000000e+00
 4.8006428417092972e-01  0.0000000000000000e+00
 4.8006447859509443e-01  0.0000000000000000e+00
 4.8011221283812783e-01  0.0000000000000000e+00
 4.8101137261998372e-01  0.0000000000000000e+00
 4.8211231917272973e-01  0.0000000000000000e+00
 4.8257166898675130e-01  0.0000000000000000e+00
 4.8264718344526908e-01  0.0000000000000000e+00
 4.8304433856321916e-01  0.0000000000000000e+00
 4.8406208202831097e-01  0.0000000000000000e+00
 4.8408731414210815e-01  0.0000000000000000e+00
 4.8409837201263023e-01  0.0000000000000000e+00
 4.8429481573761818e-01  0.0000000000000000e+00
 4.8434483114811294e-01  0.0000000000000000e+00
 4.8467351926383689e-01  0.0000000000000000e+00
 4.8479126784844373e-01  0.0000000000000000e+00
 4.8481709832104913e-01  0.0000000000000000e+00
 4.8484774079190773e-01  0.0000000000000000e+00
 4.8544423104606066e-01  0.0000000000000000e+00
 4.8549821459962367e-01  0.0000000000000000e+00
 4.8581023190926498e-01  0.0000000000000000e+00
 4.8601946032153626e-01  0.0000000000000000e+00
 4.8629064023959723e-01  0.0000000000000000e+00
 4.8666238167725234e-01  0.0000000000000000e+00
 4.8670842356926824e-01  0.0000000000000000e+00
 4.8705302504162151e-01  0.0000000000000000e+00
 4.8710135700069784e-01  0.0000000000000000e+00
 4.8723401470618172e-01  0.0000000000000000e+00
 4.8742056799689837e-01  0.0000000000000000e+00
 4.8845403609668653e-01  0.0000000000000000e+00
 4.8849648948783309e-01  0.0000000000000000e+00
 4.8940575271865228e-01  0.0000000000000000e+00
 4.8968186956391668e-01  0.0000000000000000e+00
 4.9026427079513818e-01  0.0000000000000000e+00
 4.9108511342163097e-01  0.0000000000000000e+00
 4.9190337023033365e-01  0.0000000000000000e+00
 4.9218008262177393e-01  0.0000000000000000e+00
 4.9329700561121231e-01  0.0000000000000000e+00
 4.9355389352321438e-01  0.0000000000000000e+00
 4.9375331284591323e-01  0.0000000000000000e+00
 4.9405053606017502e-01  0.0000000000000000e+00
 4.9508251145659038e-01  0.0000000000000000e+00
 4.9509686773980721e-01  0.0000000000000000e+00
 4.9625474858126289e-01  0.0000000000000000e+00
 4.9634951874625333e-01  0.0000000000000000e+00
 4.9667493996866763e-01  0.0000000000000000e+00
 4.9700968293645409e-01  0.0000000000000000e+00
 4.9721741847328293e-01  0.0000000000000000e+00
 4.9864851714617925e-01  0.0000000000000000e+00
 4.9874881527043879e-01  0.0000000000000000e+00
 4.9906902406413650e-01  0.0000000000000000e+00
 4.9942626734282441e-01  0.0000000000000000e+00
 5.0008991256359259e-01  0.0000000000000000e+00
 5.0025170821496723e-01  0.0000000000000000e+00
 5.0137490540833973e-01  0.0000000000000000e+00
 5.0191784015051077e-01  0.0000000000000000e+00
 5.0222098378188462e-01  0.0000000000000000e+00
 5.0241128115699663e-01  0.0000000000000000e+00
 5.0261372780172320e-01  0.0000000000000000e+00
 5.0300343550699844e-01  0.0000000000000000e+00
 5.0303194023413511e-01  0.0000000000000000e+00
 5.0360238949836678e-01  0.0000000000000000e+00
 5.0418111730038506e-01  0.0000000000000000e+00
 5.0441721595436317e-01  0.0000000000000000e+00
 5.0481327755074645e-01  0.0000000000000000e+00
 5.0548635760993788e-01  0.0000000000000000e+00
 5.0612613284641450e-01  0.0000000000000000e+00
 5.0707088525218313e-01  0.0000000000000000e+00
 5.0726355849040805e-01  0.0000000000000000e+00
 5.0731308876385206e-01  0.0000000000000000e+00
 5.0889447305144631e-01  0.0000000000000000e+00
 5.0961871028916217e-01  0.0000000000000000e+00
 5.0975115583175967e-01  0.0000000000000000e+00
 5.1085115562791139e-01  0.0000000000000000e+00
 5.1128062576336708e-01  0.0000000000000000e+00
 5.1160215938883324e-01  0.0000000000000000e+00
 5.1165869200693626e-01  0.0000000000000000e+00
 5.1321654464969568e-01  0.0000000000000000e+00
 5.1403323239397303e-01  0.0000000000000000e+00
 5.1495956908369722e-01  0.0000000000000000e+00
 5.1526290233382188e-01  0.0000000000000000e+00
 5.1530530203471292e-01  0.0000000000000000e+00
 5.1536294917612469e-01  0.0000000000000000e+00
 5.1577200410817059e-01  0.0000000000000000e+00
 5.1579000328828073e-01  0.0000000000000000e+00
 5.1626703332013257e-01  0.0000000000000000e+00
 5.1652304923287606e-01  0.0000000000000000e+00
 5.1659950344403849e-01  0.0000000000000000e+00
 5.1661460885562760e-01  0.0000000000000000e+00
 5.1688129958127160e-01  0.0000000000000000e+00
 5.1707529602651281e-01  0.0000000000000000e+00
 5.1709135072711399e-01  0.0000000000000000e+00
 5.1754238028791499e-01  0.0000000000000000e+00
 5.1768254565285432e-01  0.0000000000000000e+00
 5.1816096327216865e-01  0.0000000000000000e+00
 5.1930099350802517e-01  0.0000000000000000e+00
 5.1935613548498960e-01  0.0000000000000000e+00
 5.1946802704245232e-01  0.0000000000000000e+00
 5.1992188191554878e-01  0.0000000000000000e+00
 5.2007610298606355e-01  0.0000000000000000e+00
 5.2051186782702408e-01  0.0000000000000000e+00
 5.2089833901278393e-01  0.0000000000000000e+00
 5.2112022084157361e-01  0.0000000000000000e+00
 5.2144040556287585e-01  0.0000000000000000e+00
 5.2201847490926434e-01  0.0000000000000000e+00
 5.2237325816999491e-01  0.0000000000000000e+00
 5.2239310697770813e-01  0.0000000000000000e+00
 5.2255652626728832e-01  0.0000000000000000e+00
 5.2294620358756527e-01  0.0000000000000000e+00
 5.2327024282567380e-01  0.0000000000000000e+00
 5.2373980326743186e-01  0.0000000000000000e+00
 5.2398290048457019e-01  0.0000000000000000e+00
 5.2427033070266194e-01  0.0000000000000000e+00
 5.2438608057454594e-01  0.0000000000000000e+00
 5.2467125028553308e-01  0.0000000000000000e+00
 5.2487485828862979e-01  0.0000000000000000e+00
 5.2503689948448595e-01  0.0000000000000000e+00
 5.2513245477811321e-01  0.0000000000000000e+00
 5.2542660878666725e-01  0.0000000000000000e+00
 5.2630821695276730e-01  0.0000000000000000e+00
 5.2638706216388531e-01  0.0000000000000000e+00
 5.2657050997127164e-01  0.0000000000000000e+00
 5.2669632753571061e-01  0.0000000000000000e+00
 5.2697793952601679e-01  0.0000000000000000e+00
 5.2763769618372613e-01  0.0000000000000000e+00
 5.2780715646843779e-01  0.0000000000000000e+00
 5.2790264400345421e-01  0.0000000000000000e+00
 5.2830644826878370e-01  0.0000000000000000e+00
 5.2838712197341187e-01  0.0000000000000000e+00
 5.2841754342635294e-01  0.0000000000000000e+00
 5.2855044028989195e-01  0.0000000000000000e+00
 5.2891507882848776e-01  0.0000000000000000e+00
 5.2893118928079019e-01  0.0000000000000000e+00
 5.2924014472101455e-01  0.0000000000000000e+00
 5.2937342103722462e-01  0.0000000000000000e+00
 5.3070095433772557e-01  0.0000000000000000e+00
 5.3071725995344499e-01  0.0000000000000000e+00
 5.3090019008909306e-01  0.0000000000000000e+00
 5.3135719737181641e-01  0.0000000000000000e+00
 5.3158865894181095e-01  0.0000000000000000e+00
 5.3175293260437229e-01  0.0000000000000000e+00
 5.3183184012746820e-01  0.0000000000000000e+00
 5.3211116422765414e-01  0.0000000000000000e+00
 5.3261268014842078e-01  0.0000000000000000e+00
 5.3357581517185215e-01  0.0000000000000000e+00
 5.3380318610387967e-01  0.0000000000000000e+00
 5.3396888289554956e-01  0.0000000000000000e+00
 5.3507850962450076e-01  0.0000000000000000e+00
 5.3507920862025848e-01  0.0000000000000000e+00
 5.3511383763869769e-01  0.0000000000000000e+00
 5.3571929211098568e-01  0.0000000000000000e+00
 5.3660188756007876e-01  0.0000000000000000e+00
 5.3677565822681239e-01  0.0000000000000000e+00
 5.3681751302160219e-01  0.0000000000000000e+00
 5.3689065325066698e-01  0.0000000000000000e+00
 5.3693041229031735e-01  0.0000000000000000e+00
 5.3718918605690302e-01  0.0000000000000000e+00
 5.3720598229247085e-01  0.0000000000000000e+00
 5.3724419247403465e-01  0.0000000000000000e+00
 5.3732493644403190e-01  0.0000000000000000e+00
 5.3746951977035973e-01  0.0000000000000000e+00
 5.3844972761864884e-01  0.0000000000000000e+00
 5.3849091673469263e-01  0.0000000000000000e+00
 5.3946542455607083e-01  0.0000000000000000e+00
 5.3949809037172003e-01  0.0000000000000000e+00
 5.3962386655842809e-01  0.0000000000000000e+00
 5.3997043644412679e-01  0.0000000000000000e+00
 5.3998947716586754e-01  0.0000000000000000e+00
 5.3999183137943452e-01  0.0000000000000000e+00
 5.4050430300049301e-01  0.0000000000000000e+00
 5.4096578725167777e-01  0.0000000000000000e+00
 5.4096686744642897e-01  0.0000000000000000e+00
 5.4161148766065081e-01  0.0000000000000000e+00
 5.4178649697931003e-01  0.0000000000000000e+00
 5.4250914450401633e-01  0.0000000000000000e+00
 5.4262639090677589e-01  0.0000000000000000e+00
 5.4310733280129986e-01  0.0000000000000000e+00
 5.4330264275556261e-01  0.0000000000000000e+00
 5.4347908931744537e-01  0.0000000000000000e+00
 5.4382739856039586e-01  0.0000000000000000e+00
 5.4386557307492744e-01  0.0000000000000000e+00
 5.4470447436053870e-01  0.0000000000000000e+00
 5.4529645093868984e-01  0.0000000000000000e+00
 5.4556005937338081e-01  0.0000000000000000e+00
 5.4573650434560428e-01  0.0000000000000000e+00
 5.4574836182132480e-01  0.0000000000000000e+00
 5.4635427062643527e-01  0.0000000000000000e+00
 5.4641309745456756e-01  0.0000000000000000e+00
 5.4653069519186070e-01  0.0000000000000000e+00
 5.4656368210522865e-01  0.0000000000000000e+00
 5.4691197207907427e-01  0.0000000000000000e+00
 5.4715844638347433e-01  0.0000000000000000e+00
 5.4718678913269569e-01  0.0000000000000000e+00
 5.4733274306148427e-01  0.0000000000000000e+00
 5.4769648864771669e-01  0.0000000000000000e+00
 5.4784159066597393e-01  0.0000000000000000e+00
 5.4799831421348955e-01  0.0000000000000000e+00
 5.4800870889494513e-01  0.0000000000000000e+00
 5.4807736325460377e-01  0.0000000000000000e+00
 5.4828468210358339e-01  0.0000000000000000e+00
 5.4863829129098296e-01  0.0000000000000000e+00
 5.4871626503893067e-01  0.0000000000000000e+00
 5.4958388667220504e-01  0.0000000000000000e+00
 5.5031194611041856e-01  0.0000000000000000e+00
 5.5044861315893512e-01  0.0000000000000000e+00
 5.5133511163579829e-01  0.0000000000000000e+00
 5.5145297559057604e-01  0.0000000000000000e+00
 5.5149112205392314e-01  0.0000000000000000e+00
 5.5158817852718889e-01  0.0000000000000000e+00
 5.5258286053120254e-01  0.0000000000000000e+00
 5.5378292294560627e-01  0.0000000000000000e+00
 5.5387348161883354e-01  0.0000000000000000e+00
 5.5390156033184745e-01  0.0000000000000000e+00
 5.5396435920887732e-01  0.0000000000000000e+00
 5.5420683959567096e-01  0.0000000000000000e+00
 5.5426538935770553e-01  0.0000000000000000e+00
 5.5453686135578317e-01  0.0000000000000000e+00
 5.5480635873400097e-01  0.0000000000000000e+00
 5.5511419233244308e-01  0.0000000000000000e+00
 5.5531440240266716e-01  0.0000000000000000e+00
 5.5564307983282990e-01  0.0000000000000000e+00
 5.5568317844428772e-01  0.0000000000000000e+00
 5.5615889187551670e-01  0.0000000000000000e+00
 5.5643911005568836e-01  0.0000000000000000e+00
 5.5655156645564896e-01  0.0000000000000000e+00
 5.5666313433621528e-01  0.0000000000000000e+00
 5.5703254573403460e-01  0.0000000000000000e+00
 5.5709835745404257e-01  0.0000000000000000e+00
 5.5711604419715521e-01  0.0000000000000000e+00
 5.5723642883323254e-01  0.0000000000000000e+00
 5.5749611013842348e-01  0.0000000000000000e+00
 5.5789090559407795e-01  0.0000000000000000e+00
 5.5830740525282696e-01  0.0000000000000000e+00
 5.5838689434683908e-01  0.0000000000000000e+00
 5.5869481199743776e-01  0.0000000000000000e+00
 5.5873458140883259e-01  0.0000000000000000e+00
 5.5886297544914609e-01  0.0000000000000000e+00
 5.5906502464037078e-01  0.0000000000000000e+00
 5.5963169410271640e-01  0.0000000000000000e+00
 5.5996785514090952e-01  0.0000000000000000e+00
 5.6008229759554007e-01  0.0000000000000000e+00
 5.6035520606583145e-01  0.0000000000000000e+00
 5.6053100951646628e-01  0.0000000000000000e+00
 5.6094876011522499e-01  0.0000000000000000e+00
 5.6139943954006999e-01  0.0000000000000000e+00
 5.6144228019033426e-01  0.0000000000000000e+00
 5.6194134627167458e-01  0.0000000000000000e+00
 5.6205320269503378e-01  0.0000000000000000e+00
 5.6213383543771767e-01  0.0000000000000000e+00
 5.6249500949442355e-01  0.0000000000000000e+00
 5.6274890917902032e-01  0.0000000000000000e+00
 5.6283613742990368e-01  0.0000000000000000e+00
 5.6289562671460058e-01  0.0000000000000000e+00
 5.6327331179974816e-01  0.0000000000000000e+00
 5.6349048424098191e-01  0.0000000000000000e+00
 5.6363170155470832e-01  0.0000000000000000e+00
 5.6390068506215241e-01  0.0000000000000000e+00
 5.6450820585196004e-01  0.0000000000000000e+00
 5.6520572270044245e-01  0.0000000000000000e+00
 5.6524993537976442e-01  0.0000000000000000e+00
 5.6544505102610321e-01  0.0000000000000000e+00
 5.6619437633668590e-01  0.0000000000000000e+00
 5.6679336432236060e-01  0.0000000000000000e+00
 5.6713958582138158e-01  0.0000000000000000e+00
 5.6763170524929185e-01  0.0000000000000000e+00
 5.6840460557013672e-01  0.0000000000000000e+00
 5.6849012179687453e-01  0.0000000000000000e+00
 5.6966864864655387e-01  0.0000000000000000e+00
 5.7025592105405998e-01  0.0000000000000000e+00
 5.7092074080388044e-01  0.0000000000000000e+00
 5.7145532905595042e-01  0.0000000000000000e+00
 5.7147813559614324e-01  0.0000000000000000e+00
 5.7244504927382689e-01  0.0000000000000000e+00
 5.7265084400302679e-01  0.0000000000000000e+00
 5.7279469955226026e-01  0.0000000000000000e+00
 5.7280428719378462e-01  0.0000000000000000e+00
 5.7313536312126168e-01  0.0000000000000000e+00
 5.7322233894228214e-01  0.0000000000000000e+00
 5.7392243592367520e-01  0.0000000000000000e+00
 5.7469066099230248e-01  0.0000000000000000e+00
 5.7479979267244763e-01  0.0000000000000000e+00
 5.7499590265395495e-01  0.0000000000000000e+00
 5.7528527600787494e-01  0.0000000000000000e+00
 5.7560145481501035e-01  0.0000000000000000e+00
 5.7573915516354479e-01  0.0000000000000000e+00
 5.7595949127617996e-01  0.0000000000000000e+00
 5.7621328322052578e-01  0.0000000000000000e+00
 5.7624057958462094e-01  0.0000000000000000e+00
 5.7631590922822551e-01  0.0000000000000000e+00
 5.7700075723196542e-01  0.0000000000000000e+00
 5.7721124453346595e-01  0.0000000000000000e+00
 5.7801242593245228e-01  0.0000000000000000e+00
 5.7875439963596209e-01  0.0000000000000000e+00
 5.7877329040574788e-01  0.0000000000000000e+00
 5.7904589880395207e-01  0.0000000000000000e+00
 5.7914704441939946e-01  0.0000000000000000e+00
 5.7920450536082613e-01  0.0000000000000000e+00
 5.7943427227468314e-01  0.0000000000000000e+00
 5.8031843401461314e-01  0.0000000000000000e+00
 5.8115293559375958e-01  0.0000000000000000e+00
 5.8192016056402651e-01  0.0000000000000000e+00
 5.8232246759571271e-01  0.0000000000000000e+00
 5.8381849575643985e-01  0.0000000000000000e+00
 5.8405825490277397e-01  0.0000000000000000e+00
 5.8412704321980069e-01  0.0000000000000000e+00
 5.8450083081597681e-01  0.0000000000000000e+00
 5.8458114427186258e-01  0.0000000000000000e+00
 5.8477302223120664e-01  0.0000000000000000e+00
 5.8573611344089405e-01  0.0000000000000000e+00
 5.8606880154660623e-01  0.0000000000000000e+00
 5.8610490745478871e-01  0.0000000000000000e+00
 5.8702173952973224e-01  0.0000000000000000e+00
 5.8712695561552353e-01  0.0000000000000000e+00
 5.8774353862500173e-01  0.0000000000000000e+00
 5.8826324528265062e-01  0.0000000000000000e+00
 5.8847809397717354e-01  0.0000000000000000e+00
 5.8866643678285013e-01  0.0000000000000000e+00
 5.8888698974094933e-01  0.0000000000000000e+00
 5.8890326529978942e-01  0.0000000000000000e+00
 5.8981473037469134e-01  0.0000000000000000e+00
 5.9045658971664727e-01  0.0000000000000000e+00
 5.9093787446408663e-01  0.0000000000000000e+00
 5.9127998024225503e-01  0.0000000000000000e+00
 5.9154933869824611e-01  0.0000000000000000e+00
 5.9173990798754050e-01  0.0000000000000000e+00
 5.9218312378366067e-01  0.0000000000000000e+00
 5.9231167981732036e-01  0.0000000000000000e+00
 5.9274188945549644e-01  0.0000000000000000e+00
 5.9306132732131345e-01  0.0000000000000000e+00
 5.9331542692801631e-01  0.0000000000000000e+00
 5.9392540939851601e-01  0.0000000000000000e+00
 5.9399750583265420e-01  0.0000000000000000e+00
 5.9430826483781007e-01  0.0000000000000000e+00
 5.9432952321352817e-01  0.0000000000000000e+00
 5.9434100008658153e-01  0.0000000000000000e+00
 5.9466208796792741e-01  0.0000000000000000e+00
 5.9472645203525198e-01  0.0000000000000000e+00
 5.9500664154998373e-01  0.0000000000000000e+00
 5.9546455408476118e-01  0.0000000000000000e+00
 5.9581767871671298e-01  0.0000000000000000e+00
 5.9604736274189885e-01  0.0000000000000000e+00
 5.9615632053896439e-01  0.0000000000000000e+00
 5.9709355805433828e-01  0.0000000000000000e+00
 5.9759544652415175e-01  0.0000000000000000e+00
 5.9796583119056734e-01  0.0000000000000000e+00
 5.9859397157080230e-01  0.0000000000000000e+00
